lag,logamp,logtau
173.69162318640545,2.049038541883795,9.405663010127984
586.0389814245578,0.47809652542919423,5.821741048743613
530.4739778626807,1.1387168635822764,7.5044134402299445
531.1927327361651,0.015275336064654255,5.067404091617208
167.42213952676377,0.4003427652298952,6.081669794063113
558.0448143054632,0.034588900926866284,5.25835852190994
560.7278990513945,0.24393065708967998,5.458746807885281
558.470906638045,0.07143482211670293,5.231198226332275
175.7631047267825,-0.05252835657775079,5.083047950881502
584.27940456766,0.4643500450933582,6.009892073095053
577.1424330473496,0.35771321580740767,5.799347510605082
175.27128520985477,-0.12598145557252816,5.003673644849825
554.5293863915422,0.3931413356343414,5.94294931179446
552.318629549108,0.12759276709496703,5.472164216091552
174.1672738484657,0.08903341409039145,5.366129551926544
173.6062315650488,0.31309438057636174,6.030331554999487
177.96796189229912,0.10816654223460453,5.042446821774488
580.2762967717522,0.4723736405982686,6.22543025500473
177.16037910517608,0.06857893706988705,5.173556345458655
559.4792387225609,0.11026764424507784,5.412909222912237
537.849862959769,0.17804871710328385,5.565128207501435
554.8636639274675,0.34576390080879427,6.051580392761857
174.51436450703176,0.41143834123709255,6.070035377374826
561.7437875239308,0.1143809774354212,5.38103893510073
528.4048424974571,0.4993118371769909,6.193964804052783
534.9430936418524,-0.021379828167779724,4.941283804124868
567.5488336569232,0.11573540902498203,5.595046969183465
179.59363823403706,0.08719693309055065,5.2375448451441
176.21309028986929,0.004227509711080657,5.251046743427904
537.869029207958,0.1166234980705938,5.555933164577372
555.8146949834744,0.11409193179493804,5.557912892577315
563.1648680265802,-0.12291280825855022,4.79845085420465
555.0643816334116,0.24762174955534677,5.594740792255694
174.8967673635794,0.2457525154663165,5.68283468966354
175.9462677244415,0.03359951559804242,5.249702517953115
541.271860331535,0.12327613740702748,5.321426509496076
176.69962106906482,-0.1240614409381442,4.903078212251528
540.869739135436,0.17134581436184004,5.346910065563862
560.5501298204363,0.0202908275226108,5.234669494595333
180.6375562299416,0.41741709319728293,6.0252267547691565
541.3692862839137,0.3796788821995205,5.9796626423991945
176.20734790002615,0.2571610017231558,5.636648290546536
172.25488619418968,-0.1566676570601967,4.833581484360642
541.9204817988164,0.06069490824827839,5.255457638883304
566.3231561729782,0.12116611196143667,5.248856835659717
537.5230052504637,0.5061047882481815,6.312470593633045
177.63898354951954,2.1983290044214696,9.636903931128273
170.42565135793154,0.20315905547021496,5.436223154596415
553.7897995469924,0.12106234479487799,5.440706149567111
173.57193477076981,0.047127622481730747,5.24193504759106
565.2799231375494,0.1988511986423145,5.43552306157534
177.40638816104192,0.11477042006705362,5.403087348246446
567.5103911688599,0.5426960517536976,6.213091107414862
579.5022854318904,0.2171967528059784,5.514117094007593
560.8748737706411,0.3309410867998832,5.680862903416908
177.16037910517608,0.06857893706988705,5.173556345458655
562.4424753010152,0.4691172812137083,5.981889268728015
560.4988194131522,-0.15396249453715094,4.6180844283407465
532.8360077935478,0.04466092224353102,5.288424764383724
558.2688856231756,0.4364408183918611,6.029595816653499
533.6580380540875,-0.04503306291865061,4.983984780300201
561.5311529849832,0.21071659520220987,5.472157516762392
558.1798955743654,0.014183778621198906,5.199732922943818
562.7268816125936,0.30333936520938476,5.567374382436663
552.6426865964241,0.030516476841952134,5.189709607708107
582.9957657049044,0.004090593847364765,5.066944370967108
179.32868971329987,-0.05000317402783705,5.062394618241104
175.55902944158242,0.019185658542054007,5.08212921494557
528.4587166521812,0.7001109036962168,6.518850320725735
553.5506349637255,0.3164633155526386,5.892106011557048
176.47748203413437,0.16821872087362078,5.454336430449628
532.2071907744622,0.356189663951032,5.665412963221762
553.6731957023,-0.07173283317807344,4.725164215729103
533.7508040779932,0.3990175410950798,5.746353822446567
554.8798590777146,0.058433364315040315,5.366124013116993
176.52605842202266,0.5309006751010492,6.221964107852522
562.0125517236143,0.08005777066435815,5.210485743499072
558.4692763532931,0.6782452151288056,6.605777884843393
169.44031075764306,-0.019573210808204955,5.213443834384747
557.7923268209337,0.41319871442849054,5.8653832469394205
179.79400788875665,0.30467550471821947,5.761573296029297
562.7599311339112,0.24822391036862368,5.564166689387653
530.9824707232863,0.026076917476108852,5.076425220578743
586.5323107144131,0.06228636759316308,5.168321801004363
172.6418859621298,0.3354301536435085,5.84742319230846
559.4011260695191,0.24277014700016908,5.545707097096865
538.681541854583,0.5076973040351827,6.269212227967346
173.75448443099813,0.053783289064848416,5.4156366730048475
559.4242286847063,0.08473071942702215,5.311911611234623
560.4276884211275,0.07464814724413538,5.233327494653852
173.4803375964962,-0.03281743360218592,5.282504771874947
539.5100526097077,0.021280126336217675,5.219776674523241
565.5399703299155,0.19587005854801665,5.372813102940041
551.0022042804513,0.5460175318463332,6.126314787063947
583.0002468631495,0.2562158155310239,5.637867957909587
529.7043181944363,0.15251574916181254,5.310501980672476
530.414741406387,0.1946590899899603,5.249584367982737
543.1157884448845,0.10727602117071533,5.28569859139745
177.06857849275565,0.25599242146717716,5.838609003640846
529.7518404279024,0.20716866177164683,5.585285079402036
559.1036761620682,0.18138603386084817,5.543931972170816
544.7707946665272,0.17294726313522912,5.34509272132106
555.3283514456953,0.07811536399539132,5.263000045972777
173.98432356962883,0.1591070929369689,5.576693180306707
562.1498716720624,0.010487637178019371,5.116527198378104
551.3365050434544,0.30014011314875155,5.612076618778592
173.8849035595122,0.06873184925789477,5.211546598972285
174.80625001849901,0.05461545320785932,5.059945903656572
175.7959217517174,-0.08407151655346767,5.108513296277069
554.1129853718145,0.06918218938007681,5.134049930131618
563.636785013774,0.2752393579724941,5.567555051619607
170.18638731194687,0.29211256204686387,5.869223505995464
170.8511223109746,-0.05905807552344544,5.286059000904318
529.7450250778023,0.4901009301943682,6.268875561427222
562.9919158626604,0.35548483375233375,5.930973360615857
540.4133588363301,0.10301564051838907,5.400680434097299
180.62062318779343,0.07403734761535619,5.23472295010019
562.977673070989,0.14115604659518732,5.307253251428272
533.7068983501745,0.10257010433264635,5.323700707576183
538.6817149121173,-0.1825774176393734,4.726697869171385
553.7815937309042,-0.0024855677234758566,5.0016706187216
535.8342209272458,0.27614480823687915,5.757273316951908
543.5446717169349,0.14307170609084596,5.326841113565194
561.8085162964352,-0.007501457842368331,5.109883658767037
563.1163776393787,0.6621449223675622,6.310565143340829
582.4753078188515,0.328737882713807,5.695941433184237
181.2426202343044,0.05687227788904492,5.2901457567595225
541.3806669092488,0.0835745531895773,5.402315889400492
566.8660047034718,0.1841569892845618,5.559124046364573
172.16914452784604,0.26407968594199716,5.669487352727238
554.0644574266927,0.1596585461219302,5.406557477421064
557.5438064931769,0.4322932235786776,6.014633215754651
563.2882896260342,0.27952265693346323,5.3717123307371
174.30897793948094,0.4413076322486431,6.146885745866628
565.8935004600786,0.9017969004200352,6.803303294098382
553.7924504836267,-0.02526542984186242,5.120314400668258
532.7099845791771,0.3637148047362109,5.762382763228372
534.3188624457583,0.24731344133578181,5.489129510531009
561.4840085460073,0.17852645380358134,5.4820971705516
552.15891282687,0.24145620435090476,5.621015141896986
564.018264511373,0.40890539764844513,5.819202259454482
177.17985764500185,-0.22690260251132977,4.503738497171971
577.4036414100021,0.41197216195199116,5.922298226283869
534.2878517630221,0.04736846184921917,5.34147564795623
171.4457778275094,0.3603106404656975,5.939470437037036
530.7543420341138,0.32027971627320717,5.912504333022558
525.4404212118551,0.2908365842473035,5.763240169371942
564.6750375688216,0.4767704548045433,6.2354099672050225
565.4303713703717,0.019485839070938482,5.169041448988294
560.567229794919,0.4203460218405841,5.993894875308921
566.0485235901814,0.9031929068508238,6.9657385094919295
559.9543169879257,0.32944755521840485,5.543662362748288
564.462833998942,0.03078378345823385,5.2068700895742275
561.0331940543431,0.33020068228339605,5.666237810434186
561.2297267456528,0.04621586429943969,5.228459125975936
175.7600475782928,-0.11054305582538482,5.061894673074391
584.7730028232689,-0.09821855255738488,5.156627082022538
552.9147307048332,0.17071447351913704,5.367852723594653
559.6407620525174,0.39237752876886023,5.906619666688872
535.4230561798505,0.13123278300009544,5.292234084396665
560.652227379547,-0.08728315212573667,4.880900093306279
561.2172324239368,0.21552638600440832,5.6128726687957755
528.533478637617,0.471344939741674,6.185166790376396
557.9278070740016,-0.0604495276510687,5.262622677783445
551.5457338156275,0.2736375872971093,5.894595105850869
582.62758301129,0.03249933565877239,5.383359536507117
559.0698329852632,0.42443600724360997,6.056990246681835
567.0739979887813,-0.03391797906482952,5.049639792800228
559.817716085717,0.22720098393756638,5.4708072570242265
541.7110013063824,-0.04968272495860515,4.837779673771655
553.2396275934065,0.3337717301625849,5.947680172467021
544.0003968028942,0.16634345914637594,5.314882608801517
559.0512081846872,0.3956241673922338,5.913722133304081
557.5112811870614,0.2447122234082506,5.503340104127807
559.9575171631843,0.16389305649498098,5.358044155080183
554.1417374889475,0.5885037229450847,6.385341005957769
526.0077574174701,0.14378709801093237,5.392190143808067
539.0409677596123,0.20495508411220897,5.573357476841623
170.6484606782975,0.16074702865124757,5.306205369367861
559.7414413634049,0.0965002805874573,5.25913983558235
550.5122892751949,0.45876054620755036,6.1496489848623215
182.00555901310352,0.09389019610936633,5.146057286061047
175.7631047267825,-0.05252835657775079,5.083047950881502
552.826403434625,0.15649895064615027,5.349290881692613
559.9396945933746,1.2998588316268689,7.670504514340766
554.2124130606944,0.2795213052630383,5.641163054950286
565.5898883920811,0.16689396802500012,5.175982470301069
563.5589339168016,0.07220279164366028,5.292350551421076
551.6292135747082,0.028088508681077817,5.164419339808384
556.4376954864214,0.09710413307301913,5.278484838660377
172.35201083356688,0.029862219624465336,5.120176902949817
578.2352392024353,0.05001217838474781,5.382820884384544
173.12296134179786,-0.00806549210803853,5.243460253499256
554.0919876544158,0.1714054496756885,5.428771849593791
557.8785725942084,0.14020511766398513,5.31487324115234
539.9073979071519,0.5634850506519185,6.207909767236729
557.2433849644331,0.27515153577209084,5.595825490108352
172.26402087361345,0.1628248013970075,5.517108425717102
556.4939395874742,0.4246902944055131,6.0628369808371865
584.7563047488346,0.0768519507020804,5.132068397617876
541.2088750908309,0.21578927907178835,5.5270863138038715
561.5707755992423,0.07492696037773339,5.246492550980747
173.16859038642775,0.7222456063792622,6.727350307638256
172.24048637045374,0.28793061518912944,5.647264323165601
551.6693911025018,-0.01964285121530429,5.297547971817078
177.2817481891363,0.1358691044849254,5.36577868436178
533.7959278049526,0.10882704411628574,5.432153950666095
582.9277097963698,0.23038578273169463,5.524188909855958
177.41288449294026,-0.060824539646553766,4.980052120003979
560.331049844576,0.2135355867186477,5.692982762823925
551.3463831061106,0.23666909138367553,5.628562602341462
550.1549733436769,-0.0076326859001303315,5.142278752516562
554.656546340944,-0.07480535640861241,4.916267721418286
550.8889082980199,0.2748047350715985,5.809178248780884
175.24950895926736,0.13489919338697076,5.287848088228186
535.1579591144074,0.1304919236957096,5.2849256007612535
170.49967926464663,0.027054130440279156,5.292028486451769
558.7265625214161,0.32493711611422293,5.643109653705415
531.4867686508229,0.3790292382322855,5.699896284674897
166.74543626721632,-0.14642460687310166,4.693155503162259
529.7951590453831,0.2875447986399273,5.534464498081141
572.0188771307576,0.2551292843517521,5.559873106187498
541.9922069251379,0.4335463396190462,6.03998379102216
583.4636436573713,0.24405310780996814,5.630431537022975
559.1183893259937,0.06636215137626555,5.259860799909176
175.0929445564235,0.11376586277573675,5.310034951572964
566.067027978831,0.13350892473558584,5.358224859520625
167.03512973897747,0.024370638030895897,5.07150693612846
172.49011180835842,0.021433422765387622,5.286951042087794
565.8591897150087,0.15035337395999981,5.306835731239021
563.8569696675806,0.21793444117710226,5.558391319487103
582.8075997938621,-0.11245602998359239,4.868635690907879
550.6234067017352,-0.06070625747209479,5.2214036588805
555.5291380893437,-0.03155368067228781,5.0222876803628385
563.4421555733084,0.2432069198808975,5.546537369057858
176.73902397441586,2.378990460461231,9.82659138678494
174.3406571874441,0.14886754357142684,5.41585334047336
559.9504917339164,-0.08950297147998187,4.914841983092566
560.7874964513406,0.14266898366117498,5.421184986025226
558.0502381895253,0.22674969267058942,5.67782752240679
562.8925603902715,-0.01871515214849584,5.0948265261011905
561.2162474888113,-0.11562398524141793,4.842120484355695
552.8367809305312,0.26376240694983677,5.621989797423397
176.69219469184813,0.2886474613401322,5.670642995977455
542.8062680015333,0.41162727137526267,5.971692714230362
171.43440767770872,0.13348669558283266,5.345498037509104
558.6448367032917,0.27052387974254954,5.8200916664344895
561.3555258857813,0.13679347249929896,5.226883080608815
